Omega,x,x0,v0,mu1,mu2,stable
0.42219,3.081552277172359,1.6890985245587724,1.563277293080443,0.05285784267471172,97.74502850729687,False
0.4222,3.0815443092041517,1.689007349163971,1.5633471750319858,-0.02154574048699942,97.75152054606178,False
0.42221,3.0815363404916463,1.6889161707538933,1.563417055513079,-0.04592224668658673,97.74158040711927,False
0.42222,3.081528371034741,1.6888249893278775,1.5634869345238593,-0.02988201247580946,97.7369934165722,False
0.42223,3.0815204008334023,1.6887338048862333,1.5635568120637091,-0.029697291653064894,97.723039146455,False
0.42224,3.0815124298875243,1.688642617428629,1.563626688132506,-0.03849726752787319,97.62057067485603,False
0.42225,3.08150445819704,1.6885514269546087,1.5636965627302262,0.029031210834546073,97.51920484239781,False
0.42226,3.081496485761885,1.688460233464203,1.563766435856468,0.014516047078359406,97.4589977313999,False
0.42227,3.081488512581981,1.6883690369573883,1.563836307510872,0.014691286835386563,97.45911355022145,False
0.42228,3.081480538657247,1.6882778374338359,1.563906177693314,-0.01112574268154276,97.4602429973479,False
0.42229,3.081472563987611,1.6881866348932848,1.563976046403618,-0.030849459623368602,97.3841983371899,False
0.4223,3.0814645885730045,1.6880954293356203,1.5640459136414953,-0.0035776797967628227,97.27877102723005,False
0.42231,3.081456612413342,1.6880042207605364,1.5641157794068032,0.018881193325341883,97.21139489989719,False
0.42232,3.0814486355085573,1.6879130091679484,1.5641856436992307,0.004660330998376594,97.21588275771683,False
0.42233,3.081440657858576,1.6878217945577747,1.5642555065184633,-0.058468474181609054,97.2501098426801,False
0.42234,3.081432679463319,1.6877305769296882,1.5643253678643738,0.00890520199891398,97.14182874859716,False
0.42235,3.0814247003227133,1.6876393562835175,1.564395227736717,0.01938358983488797,97.08265058008647,False
0.42236,3.0814167204366885,1.6875481326191701,1.5644650861351885,0.06639791356883507,96.93174503361479,False
0.42237,3.081408739805167,1.6874569059365985,1.5645349430594453,0.029232880359813862,97.02363385415947,False
0.42238,3.081400758428066,1.6873656762350617,1.5646047985096814,-0.008787444935478561,96.93082122972191,False
0.42239,3.0813927763053264,1.6872744435148403,1.5646746524853015,0.011179242564139713,96.86841483455919,False
0.4224,3.0813847934368703,1.687183207775889,1.5647445049859643,0.01936219268145578,96.85403758756593,False
0.42241,3.0813768098226038,1.687091969017316,1.5648143560119776,0.03671473846134177,96.79529570678005,False
0.42242,3.081368825462474,1.6870007272395209,1.5648842055626575,0.027303890674829745,96.74296130479524,False
0.42243,3.081360840356406,1.6869094824423236,1.5649540536377626,-0.031694983248144126,96.84052806373757,False
0.42244,3.081352854504309,1.6868182346253675,1.5650239002371915,0.017070460358354467,96.63210512355909,False
0.42245,3.081344867906126,1.6867269837883236,1.5650937453608191,-0.0022902864584466442,96.66308097803721,False
0.42246,3.0813368805617674,1.6866357299313035,1.5651635890081805,0.012378265404549893,96.60986640355895,False
0.42247,3.081328892471175,1.6865444730541084,1.5652334311790512,0.06391325560844052,96.5547990909522,False
0.42248,3.081320903634252,1.6864532131561525,1.565303271873505,0.018645057185949554,96.51483152287665,False
0.42249,3.08131291405094,1.6863619502376817,1.565373111090973,0.030954569682762667,96.42847597327363,False
0.4225,3.081304923721168,1.6862706842984638,1.5654429488312567,0.05454225519360989,96.36901707827792,False
0.42251,3.081296932644848,1.6861794153380705,1.5655127850943074,0.027361912901596952,96.3657837928672,False
0.42252,3.08128894084425,1.6860881412794189,1.565582621531295,0.025771707058993343,96.34021519191901,False
0.42253,3.0812809482745926,1.6859968662779246,1.5656524548376507,-0.020555379649977112,96.39156893158224,False
0.42254,3.08127295495817,1.6859055882551774,1.5657222866656986,0.030416071458603255,96.21107210778064,False
0.42255,3.0812649608948965,1.6858143072102154,1.5657921170158016,-0.0424230644985073,96.23481547433812,False
0.42256,3.0812569660847147,1.6857230231434495,1.5658619458872631,0.014582474064354756,96.1805375933377,False
0.42257,3.0812489705275405,1.68563173605468,1.5659317732798599,-0.03546726474087336,96.21936124834065,False
0.42258,3.0812409742233,1.6855404459432404,1.566001599193727,0.01165137538282579,96.03647217785783,False
0.42259,3.081232977171922,1.6854491528095439,1.5660714236281648,-0.01481113096633635,96.02760266565929,False
0.4226,3.08122497937332,1.6853578566529543,1.5661412465832878,0.014622474026509735,96.02736925358704,False
0.42261,3.08121698082743,1.6852665574735142,1.566211068058683,0.013216038045811729,95.9644016029365,False
0.42262,3.0812089815341723,1.6851752552709487,1.5662808880541836,0.022910915276042942,95.85706594300837,False
0.42263,3.0812009814934864,1.6850839500452421,1.566350706569423,0.021773646033580007,95.83435506962087,False
0.42264,3.081192980705275,1.6849926417957346,1.566420523604531,-0.03723521600841195,95.87704899541586,False
0.42265,3.0811849791694828,1.6849013305228824,1.5664903391587772,0.009241176380783145,95.81201854227584,False
0.42266,3.0811769768860104,1.6848100162259396,1.5665601532323559,0.04436843840767324,95.69416372117621,False
0.42267,3.0811689738548096,1.6847186989049783,1.566629965824835,0.04586131786390979,95.64114772278299,False
0.42268,3.0811609700757927,1.6846273785600465,1.566699776935796,0.028024242289120593,95.61651059477981,False
0.42269,3.0811529655488807,1.6845360551902935,1.566769586565517,0.06597191432638283,95.51917711317537,False
0.4227,3.081144960274009,1.684444728796264,1.5668393947131987,0.014810064329594752,95.4549579694235,False
0.42271,3.0811369541682474,1.6843534068321735,1.5669091956420402,-0.04859374320358256,95.56548066033292,False
0.42272,3.081128947397242,1.684262074387865,1.5669790008261373,-0.008369129770471773,95.4725225174916,False
0.42273,3.0811209398780504,1.6841707389186904,1.5670488045275117,-0.053922309466543084,95.4977882484618,False
0.42274,3.081112931610594,1.6840794004238677,1.567118606746386,0.0017936660992745601,95.34533115050772,False
0.42275,3.0811049225947915,1.6839880589035583,1.5671884074822569,0.007811162470716226,95.33286977668104,False
0.42276,3.081096912830577,1.6838967143575323,1.567258206734923,0.01795595640396641,95.29066540160784,False
0.42277,3.0810889023178687,1.6838053667852337,1.567328004504431,0.010502784962227452,95.23533353928269,False
0.42278,3.0810808910566054,1.6837140161872326,1.5673978007899656,0.03650295316310803,95.19932490867359,False
0.42279,3.081072879046696,1.6836226625629043,1.5674675955916264,0.009304566876835452,95.23530437956333,False
0.4228,3.081064866288072,1.6835313059118393,1.5675373889093482,-0.005494225475104031,95.08678339671587,False
0.42281,3.0810568527806543,1.683439946234202,1.5676071807426275,-0.01727050529962071,95.11697158056495,False
0.42282,3.081048838524369,1.6833485835295143,1.5676769710914509,-0.018194294091244956,95.07618753758697,False
0.42283,3.081040823519158,1.6832572177979526,1.5677467599553045,-0.000981274546120403,94.99131734258162,False
0.42284,3.081032807764918,1.6831658490390524,1.5678165473341648,-0.05038730429578209,94.9447371710653,False
0.42285,3.0810247912615925,1.6830744772529578,1.5678863332275421,0.003214016843230638,94.87655885330923,False
0.42286,3.0810167740090892,1.6829831024385946,1.567956117635883,0.005172632506855734,94.86935226048445,False
0.42287,3.081008756007356,1.682891724596849,1.5680259005581254,-0.03759224007853845,94.81975739081054,False
0.42288,3.0810007372563026,1.682800343726909,1.5680956819945162,0.016824819195335294,94.76372516518086,False
0.42289,3.0809927177558696,1.682708959829087,1.5681654619444343,0.007646820305126312,94.72148848643337,False
0.4229,3.0809846975059534,1.6826175729023363,1.5682352404083044,0.0193626516547738,94.6794738793501,False
0.42291,3.0809766765064985,1.6825261829474365,1.5683050173851483,0.03229542736607982,94.62837902776937,False
0.42292,3.0809686547574247,1.6824347899633119,1.5683747928754128,0.021898630626310478,94.5794768287592,False
0.42293,3.0809606322586744,1.6823433939508512,1.5684445668780342,-0.00340190134011209,94.58547317979446,False
0.42294,3.0809526090101342,1.6822519949085326,1.5685143393938032,-0.0027168996125510603,94.54009030151519,False
0.42295,3.080944585011767,1.6821605928373946,1.5685841104215423,-0.015161691800585686,94.47800308518072,False
0.42296,3.080936560263468,1.6820691877363128,1.568653879961734,0.010019631919021776,94.36454682518524,False
0.42297,3.080928534765188,1.6819777796058837,1.5687236480135422,-0.016183941704639437,94.4373717181702,False
0.42298,3.08092050851683,1.6818863684451706,1.5687934145773048,0.024887159180707386,94.24678985029959,False
0.42299,3.0809124815183266,1.6817949542544262,1.5688631796524493,-0.01862710401246659,94.39204068530535,False
0.423,3.0809044537696106,1.6817035370336715,1.5689329432385775,0.037178951860369125,94.24106437478122,False
0.42301,3.080896425270593,1.6816121167819904,1.5690027053360152,0.03724610862263944,94.12828370092484,False
0.42302,3.0808883960212117,1.6815206935000582,1.5690724659438628,0.004628108629276539,94.15721388872998,False
0.42303,3.080880366021375,1.6814292671869902,1.5691422250624185,0.0017577680332578893,94.09909837911573,False
0.42304,3.080872335271023,1.6813378378426376,1.5692119826914188,0.046871442980318534,94.08130092796046,False
0.42305,3.080864303770082,1.6812464054674185,1.5692817388301603,0.04605291442658199,93.95942294251927,False
0.42306,3.080856271518451,1.6811549700602602,1.5693514934790875,0.026685334998092003,94.0073126855118,False
0.42307,3.0808482385160887,1.6810635316221987,1.569421246637025,0.010086972417866491,93.98051295961113,False
0.42308,3.0808402047628975,1.6809720901515937,1.5694909983048504,0.02232455569856029,93.89411423922638,False
0.42309,3.080832170258803,1.6808806456493284,1.5695607484815068,0.012342107509994094,93.90250447626704,False
0.4231,3.08082413500374,1.68078919811475,1.5696304971671156,0.027325786011715536,93.78367112498836,False
0.42311,3.0808160989976225,1.6806977475475893,1.569700244361501,0.0005715167744710925,93.87946668654695,False
0.42312,3.080808062240388,1.6806062939482136,1.569769990064002,0.023550549710307678,93.72477806997313,False
0.42313,3.0808000247319445,1.6805148373156569,1.5698397342749792,-0.013273296603074414,93.7553875380072,False
0.42314,3.0807919864722266,1.6804233776502404,1.5699094769938065,-0.05525184323960275,93.74049148612812,False
0.42315,3.0807839474611622,1.6803319149517792,1.569979218220244,0.01929605190161965,93.62256600703131,False
0.42316,3.080775907698669,1.6802404492196341,1.5700489579544024,0.010423799149521074,93.57407068384191,False
0.42317,3.0807678671846688,1.6801489804542027,1.5701186961955949,0.04875608076235949,93.52566042763738,False
0.42318,3.080759825919093,1.6800575086548484,1.5701884329439306,0.03552057515207707,93.43240121743065,False
0.42319,3.080751783901865,1.6799660338217755,1.5702581681988723,0.011202376463188557,93.41701838471772,False
0.4232,3.0807437411329044,1.6798745559543082,1.570327901960557,0.0413334415634381,93.35284034650567,False
0.42321,3.0807356976121403,1.6797830750526173,1.5703976342284722,0.019529372434590186,93.34397321077176,False
0.42322,3.0807276533394945,1.6796915911163404,1.5704673650025165,0.011052786921936786,93.36840357101846,False
0.42323,3.0807196083148893,1.6796001041452928,1.5705370942824506,-0.015716086009888386,93.35988122866365,False
0.42324,3.0807115625382617,1.67950861413961,1.57060682206779,-0.0008711699715604482,93.22503816135713,False
0.42325,3.0807035160095193,1.6794171210985989,1.5706765483586844,0.0264029496574949,93.17010483311333,False
0.42326,3.0806954687285995,1.6793256250223603,1.570746273154676,-0.004846470324082475,93.1393605997473,False
0.42327,3.080687420695415,1.6792341259105241,1.5708159964556683,0.011557862204426783,93.1236437255975,False
0.42328,3.080679371909898,1.6791426237631473,1.570885718261236,-0.011878060029630433,93.0614193560973,False
0.42329,3.0806713223719715,1.679051118579803,1.5709554385713256,0.015074267250383855,93.03615401291518,False
0.4233,3.0806632720815603,1.678959610360633,1.5710251573854463,0.004838607530018635,93.00101060998395,False
0.42331,3.080655221038578,1.6788680991046578,1.57109487470397,0.012786025919467647,92.96076417222503,False
0.42332,3.0806471692429644,1.6787765848125944,1.5711645905259628,0.026493497156025114,92.83603857007984,False
0.42333,3.080639116694644,1.6786850674838563,1.571234304851498,0.05368710038055724,92.86532963837999,False
0.42334,3.0806310633935277,1.6785935471181699,1.5713040176804005,0.020748164009091852,92.77843009331718,False
0.42335,3.0806230093395475,1.6785020237157047,1.5713737290121594,-0.02535973260546598,92.78910899999846,False
0.42336,3.080614954532625,1.678410497275759,1.5714434388469327,-0.008952737390245602,92.74997275228998,False
0.42337,3.080606898972686,1.678318967798418,1.5715131471842723,0.006313519480499963,92.69873102299243,False
0.42338,3.080598842659652,1.6782274352833944,1.5715828540240182,0.003544346379385388,92.65027993152262,False
0.42339,3.0805907855934604,1.6781358997307603,1.5716525593657338,0.030692232020101073,92.59333364021722,False
0.4234,3.080582727774013,1.6780443611398672,1.5717222632095333,0.0017370955520163989,92.57003783576465,False
0.42341,3.080574669201246,1.6779528195109488,1.5717919655548578,0.011307492050946166,92.53552029743605,False
0.42342,3.080566609875089,1.6778612748434996,1.5718616664017113,-0.03327461174194468,92.48804353195374,False
0.42343,3.080558549795467,1.6777697271378835,1.5719313657494356,0.02624301059586287,92.35931804802749,False
0.42344,3.080550488962285,1.67767817639312,1.5720010635983988,-0.004333766985382681,92.39096722842942,False
0.42345,3.080542427375484,1.6775866226093539,1.5720707599481092,0.005076321529031702,92.32015223066128,False
0.42346,3.0805343650349806,1.6774950657861538,1.5721404547985152,-0.023543772077118774,92.34771183709836,False
0.42347,3.0805263019407105,1.6774035059240484,1.5722101481488309,0.0006091393461247208,92.29104712391108,False
0.42348,3.0805182380925813,1.6773119430223535,1.572279839999198,-0.006142444756733312,92.22985631457959,False
0.42349,3.080510173490526,1.677220377080797,1.572349530349443,-0.018175483398863435,92.258330715194,False
0.4235,3.0805021081344677,1.6771288080992246,1.5724192191993025,0.022378255328021623,92.10461265354115,False
0.42351,3.080494042024336,1.6770372360776016,1.5724889065484216,0.06846267425544283,92.05767730371645,False
0.42352,3.080485975160045,1.6769456610156965,1.5725585923965957,0.029683584998565493,92.02611946361685,False
0.42353,3.080477907541519,1.6768540829130287,1.572628276743811,0.030892915717686265,92.03287896768097,False
0.42354,3.080469839168687,1.6767625017697312,1.572697959589583,0.009899569828121457,92.04299980276619,False
0.42355,3.0804617700414805,1.676670917585705,1.572767640933606,0.019630711918580346,91.92347929678817,False
0.42356,3.0804537001598056,1.676579330360361,1.5728373207759496,-0.03316666375303612,91.96664570480607,False
0.42357,3.0804456295235965,1.6764877400936922,1.572906999116237,0.006102066397033923,91.81356460197276,False
0.42358,3.080437558132775,1.6763961467854827,1.57297667595425,-0.018769964437069575,91.78095706339764,False
0.42359,3.08042948598727,1.676304550435601,1.5730463512897086,0.026347015519149863,91.77168725327601,False
0.4236,3.080421413087,1.6762129510439463,1.5731160251223084,0.005201870071232406,91.6968898035907,False
0.42361,3.0804133394318858,1.6761213486099622,1.5731856974520915,0.018737215170403942,91.76283190051163,False
0.42362,3.0804052650218647,1.676029743133858,1.5732553682785162,0.024786682672129245,91.66957426905765,False
0.42363,3.080397189856844,1.6759381346153375,1.5733250376014272,-0.010370318602326734,91.65011162675637,False
0.42364,3.080389113936757,1.6758465230541455,1.5733947054206376,0.04756865625904538,91.51855085260968,False
0.42365,3.080381070105839,1.6757549084497885,1.5734643717361423,-0.014185943558459257,91.51955633296575,False
0.42366,3.0803730519272228,1.675663290802596,1.5735340365473067,-0.021559924368830252,91.5155442421069,False
0.42367,3.0803650330079324,1.6755716701120387,1.5736036998541538,0.005924499893353641,91.4615107277059,False
0.42368,3.0803570133478817,1.6754800463778894,1.5736733616564746,-0.023438145572072244,91.43895170230644,False
0.42369,3.080348992947012,1.675388419600406,1.5737430219536894,0.000999911228518613,91.43415400804906,False
0.4237,3.080340971805244,1.675296789778612,1.5738126807461645,-0.005390174666445091,91.32259405160266,False
0.42371,3.0803329499224956,1.6752051569129576,1.5738823380331706,0.009329413303930778,91.21933773805631,False
0.42372,3.080324927298698,1.675113521003201,1.5739519938145101,-0.011827586050912942,91.21673001345107,False
0.42373,3.080316903933773,1.675021882048961,1.5740216480900944,-0.04496904553343484,91.23661860910397,False
0.42374,3.080308879827653,1.6749302400498876,1.5740913008598065,0.01039510698774393,91.14161459139632,False
0.42375,3.0803008549802597,1.6748385950062643,1.5741609521230473,0.01086628341818141,91.08645028593082,False
0.42376,3.080292829391518,1.6747469469173497,1.574230601880001,0.004524060194398771,91.07549660389259,False
0.42377,3.080284803061356,1.674655295783371,1.5743002501301113,0.019722657887541573,90.96804558670874,False
0.42378,3.0802767759896876,1.6745636416037581,1.5743698968734319,0.04608392361978986,90.91362653562783,False
0.42379,3.0802687481764512,1.6744719843788023,1.5744395421093562,-0.016935567236942006,90.99382005481584,False
0.4238,3.0802607196215614,1.674380324107792,1.5745091858380458,0.05224374056797387,90.83220397519153,False
0.42381,3.080252690324955,1.6742886607906675,1.5745788280591644,0.02588499478315498,90.82967379843421,False
0.42382,3.080244660286546,1.6741969944274904,1.5746484687722815,0.027525193440396833,90.78431657426336,False
0.42383,3.0802366295062678,1.6741053250178155,1.5747181079773525,0.0030229845674512035,90.82596236930885,False
0.42384,3.08022859798404,1.6740136525615557,1.5747877456740633,-0.012939836832629226,90.77630582421762,False
0.42385,3.08022056571979,1.6739219770584133,1.574857381862258,0.036945857234059076,90.62163223774223,False
0.42386,3.080212532713443,1.6738302985082372,1.5749270165416693,-0.03274196936081353,90.68176958576487,False
0.42387,3.0802044989649375,1.6737386169112702,1.574996649711727,0.01073650661192005,90.63558095895814,False
0.42388,3.0801964644741644,1.6736469322663483,1.5750662813729397,0.022218086344764743,90.54565458757224,False
0.42389,3.0801884292410775,1.6735552445740702,1.575135911524465,-0.029455179005708487,90.63082545832003,False
0.4239,3.0801803932655942,1.673463553834021,1.575205540166237,-0.0017390724378856248,90.5274518328165,False
0.42391,3.0801723565476484,1.6733718600460405,1.5752751672979957,0.006287156939833949,90.52832245212585,False
0.42392,3.0801643190871415,1.673280163209562,1.5753447929197895,0.0036026426123498823,90.42192021503251,False
0.42393,3.0801562808840206,1.6731884633249117,1.5754144170309874,-0.014444525495036942,90.41980352264773,False
0.42394,3.080148241938202,1.6730967603915896,1.5754840396315868,0.016471936305606505,90.32633355927692,False
0.42395,3.0801402022496114,1.673005054409401,1.575553660721353,0.024801708319500904,90.30919955366608,False
0.42396,3.080132161818179,1.6729133453784604,1.5756232802998165,0.004825692113172408,90.25742783419491,False
0.42397,3.0801241206438266,1.6728216332983161,1.5756928983669374,0.02061622120663742,90.19347671896094,False
0.42398,3.080116078726461,1.6727299181683595,1.5757625149227967,0.026708644782502233,90.13267327215408,False
0.42399,3.0801080360660396,1.6726381999893019,1.5758321299664702,-0.024012625486648176,90.20014223569888,False
0.424,3.0800999926624697,1.672546478760248,1.5759017434982552,0.0041902387288246246,90.09649499078569,False
0.42401,3.0800919485156757,1.672454754481189,1.5759713555177757,0.03595370626180738,90.00454564959227,False
0.42402,3.080083903625585,1.6723630271519012,1.5760409660248194,-0.015610064552220138,90.02812039592254,False
0.42403,3.080075857992118,1.6722712967721516,1.5761105750191802,-0.019065331495767168,90.0612019993032,False
0.42404,3.0800678116152076,1.6721795633420387,1.5761801825003994,-0.0018510147042434255,89.93597240948066,False
0.42405,3.0800597644947842,1.6720878268613393,1.5762497884682631,0.007215857233859424,89.8678404300681,False
0.42406,3.080051716630755,1.6719960873294804,1.5763193929228256,-0.040963930471662025,89.9006113854457,False
0.42407,3.0800436680230505,1.6719043447460962,1.576388995863982,0.04422944063480827,89.74548879226677,False
0.42408,3.0800356186716034,1.6718125991117865,1.5764585972908898,0.012306834041282855,89.78742592648678,False
0.42409,3.080027568576334,1.6717208504256305,1.5765281972038694,0.02534955933015226,89.67609649079213,False
0.4241,3.0800195177371688,1.671629098687925,1.5765977956023096,0.04765204100658593,89.70745700176303,False
0.42411,3.0800114661540237,1.6715373438982266,1.5766673924861643,-0.0015855202132115664,89.62077640022426,False
0.42412,3.0800034138268377,1.6714455860562691,1.5767369878552533,0.031677396297254745,89.57736148979302,False
0.42413,3.0799953607555213,1.671353825161869,1.576806581709333,-0.01561601574985616,89.60413974501489,False
0.42414,3.079987306940016,1.6712620612150033,1.5768761740480364,-0.012444434547433048,89.53134874367697,False
0.42415,3.0799792523802263,1.671170294214983,1.5769457648715044,0.03488942238891468,89.41396100202928,False
0.42416,3.079971197076091,1.6710785241625126,1.5770153541788159,0.05023629045126654,89.39733187944466,False
0.42417,3.079963141027534,1.6709867510566159,1.577084941970332,-0.009179714837955544,89.39410010321535,False
0.42418,3.0799550842344754,1.670894974897423,1.5771545282455681,0.02842193875449084,89.37675858986086,False
0.42419,3.0799470266968423,1.6708031956844878,1.5772241130044813,0.0055603506962143,89.37020548640794,False
0.4242,3.07993896841456,1.6707114134180567,1.5772936962464987,0.0037658809619642852,89.2612345360144,False
0.42421,3.0799309093875555,1.6706196280976147,1.5773632779716298,0.0312589356776698,89.21196568948972,False
0.42422,3.0799228496157434,1.6705278397228258,1.5774328581797439,0.008206039718970715,89.17913062690423,False
0.42423,3.079914789099059,1.6704360482937208,1.5775024368704362,-0.04065748172433814,89.1667673290076,False
0.42424,3.079906727837416,1.6703442538100193,1.577572014043534,-0.037761665777452436,89.16023934085706,False
0.42425,3.079898665830752,1.670252456271435,1.5776415896988722,0.02811591706085892,88.99552910330567,False
0.42426,3.079890603078989,1.6701606556782567,1.5777111638358454,-0.009079492610908346,89.03709030948357,False
0.42427,3.0798825395820533,1.6700688520297409,1.5777807364546372,-0.0031384837539008004,89.00222630775079,False
0.42428,3.0798744753398486,1.6699770453256362,1.5778503075550536,0.030323408461754298,88.99627663551155,False
0.42429,3.079866410352327,1.6698852355660836,1.5779198771366023,0.01187345257085326,88.94752845202811,False
0.4243,3.079858344619392,1.6697934227507316,1.5779894451991665,-0.021193081443470874,88.92120612249028,False
0.42431,3.079850278140987,1.669701606879507,1.5780590117424185,0.005957658273928246,88.8592632256109,False
0.42432,3.0798422109170245,1.6696097879521612,1.5781285767661624,-0.003200493532403925,88.77791502457103,False
0.42433,3.079834142947428,1.6695179659679082,1.5781981402706111,-0.0022558701848538476,88.7694496299464,False
0.42434,3.079826074232125,1.6694261409275797,1.578267702254748,0.014496741759558063,88.76526034928384,False
0.42435,3.079818004771044,1.6693343128302491,1.5783372627188939,-0.02974549116970593,88.6766201441028,False
0.42436,3.0798099345641066,1.6692424816761282,1.5784068216625007,0.009208522787957918,88.64035473233616,False
0.42437,3.0798018636112383,1.6691506474647535,1.5784763790855394,0.0034066351295223285,88.60972360883852,False
0.42438,3.0797937919123637,1.6690588101958752,1.578545934987814,0.03819926562255205,88.5386945853943,False
0.42439,3.079785719467401,1.668966969869376,1.5786154893690278,0.051569908271176246,88.4627278985813,False
0.4244,3.0797776462762783,1.6688751264851445,1.578685042228883,0.020538991479043034,88.49413845342178,False
0.42441,3.0797695723389227,1.6687832800429436,1.5787545935671745,-0.028713797569253074,88.48203929905867,False
0.42442,3.0797614976552583,1.668691430542661,1.578824143383601,-0.01869996456662193,88.43258174506809,False
0.42443,3.0797534222252096,1.668599577984063,1.5788936916779566,0.004242845297540043,88.34947994374261,False
0.42444,3.079745346048694,1.668507722366352,1.5789632384504648,0.028005860710891284,88.30900619883232,False
0.42445,3.0797372691256513,1.6684158636903417,1.5790327837001183,-0.009957014005522069,88.30833516309576,False
0.42446,3.0797291914559835,1.6683240019549626,1.5791023274273484,-0.038485881766519014,88.28706601001568,False
0.42447,3.079721113039645,1.6682321371607949,1.579171869631326,0.00654615473922604,88.1431523257902,False
0.42448,3.0797130338765237,1.668140269306792,1.5792414103124646,0.01720714289922398,88.22612626145974,False
0.42449,3.079704953966569,1.668048398393137,1.5793109494702382,0.03454196533175491,88.07673532540457,False
0.4245,3.079696873309708,1.667956524420083,1.5793804871040698,0.005632740540022496,88.07622666733596,False
0.42451,3.0796887919058524,1.6678646473867897,1.5794500232142128,0.005971948850856279,88.03603340001791,False
0.42452,3.079680709754926,1.6677727672933678,1.5795195578001977,0.02664225034413903,87.97551870827328,False
0.42453,3.0796726268568553,1.6676808841393271,1.5795890908620127,0.03489411764576289,87.92658954353601,False
0.42454,3.079664543211571,1.6675889979248029,1.579658622399168,-0.036397393248080334,87.93466866169092,False
0.42455,3.0796564588189925,1.6674971086494152,1.5797281524115683,-0.029251640272832446,87.93993776200523,False
0.42456,3.079648373679043,1.6674052163129482,1.5797976808989918,-0.017379276706378732,87.87878927131624,False
0.42457,3.079640287791656,1.6673133209155706,1.5798672078609248,0.01358742558522863,87.77721100790905,False
0.42458,3.079632201156743,1.667221422456506,1.5799367332975722,-0.05812143528055458,87.81043494207188,False
0.42459,3.079624113774227,1.6671295209355486,1.5800062572087055,0.006285706509970623,87.71254189570982,False
0.4246,3.0796160256440466,1.6670376163531566,1.5800757795935882,-0.02245400014317056,87.70214323499158,False
0.42461,3.0796079367661044,1.6669457087082429,1.5801453004526642,-0.04842647759778629,87.67797907958902,False
0.42462,3.079599847140357,1.66685379800156,1.5802148197849744,-0.009429509681467607,87.65053226882492,False
0.42463,3.079591756766694,1.6667618842322423,1.580284337590791,-0.02645043080110554,87.61853168877724,False
0.42464,3.0795836656450657,1.6666699674002923,1.5803538538697262,0.021160325361506693,87.48528735031277,False
0.42465,3.079575573775374,1.666578047505284,1.5804233686217184,-0.00850974593868159,87.51724487583851,False
0.42466,3.0795674811575706,1.6664861245476925,1.5804928818460193,0.028191907928885485,87.47244451515235,False
0.42467,3.079559387791547,1.6663941985261972,1.5805623935432493,0.032393310373208806,87.38913094048303,False
0.42468,3.079551293677255,1.6663022694416292,1.5806319037123888,0.02217515784786883,87.35413825327896,False
0.42469,3.0795431988146067,1.6662103372932642,1.5807014123536025,0.027899648780476127,87.30551534258393,False
0.4247,3.0795351032035225,1.6661184020811417,1.580770919466474,0.05052839893187411,87.30272296811518,False
0.42471,3.0795270068439304,1.6660264638049544,1.5808404250508514,0.029806117590396752,87.24430298069774,False
0.42472,3.0795189097357603,1.6659345224643525,1.580909929106615,-0.010197758045705996,87.17396985013374,False
0.42473,3.0795108118789254,1.6658425780592052,1.5809794316334778,-0.04045681894649533,87.2274762711686,False
0.42474,3.079502713273351,1.6657506305893346,1.5810489326311878,0.030395234377010638,87.08946009291003,False
0.42475,3.0794946139189774,1.6656586800547037,1.581118432099387,0.01901116865019503,87.09187888017141,False
0.42476,3.07948651381571,1.6655667264547318,1.5811879300381326,-0.0009841117957876122,87.04571758337761,False
0.42477,3.079478412963471,1.6654747697894066,1.5812574264470443,-0.014581875913336262,87.01949625237148,False
0.42478,3.0794703113622046,1.6653828100588177,1.5813269213256693,0.05851606893384087,86.98177023418839,False
0.42479,3.0794622090118233,1.665290847262681,1.581396414673837,-0.023710336419298983,87.01126959539624,False
0.4248,3.0794541059122436,1.665198881400242,1.5814659064917338,0.042233123755522683,86.88963931250828,False
0.42481,3.079446002063403,1.665106912471856,1.5815353967787045,0.039746564758843306,86.86509263453672,False
0.42482,3.0794378974652106,1.665014940477056,1.581604885534716,0.029340884524572175,86.8103586532925,False
0.42483,3.079429792117604,1.6649229654157904,1.5816743727594214,-0.0020926893134856073,86.7872369389429,False
0.42484,3.0794216860205097,1.6648309872878342,1.5817438584526053,-0.0009950566509360215,86.78743816468068,False
0.42485,3.0794135791738237,1.6647390060924325,1.5818133426144536,0.027140282910295355,86.68403090691663,False
0.42486,3.0794054715774997,1.6646470218304303,1.5818828252439379,-0.019032071452784294,86.70556150918219,False
0.42487,3.079397363231453,1.6645550345011781,1.5819523063411651,0.04473986106040684,86.60876084636857,False
0.42488,3.0793892541356027,1.6644630441037562,1.5820217859064483,-0.026885259333994327,86.61114596797643,False
0.42489,3.0793811442898784,1.6643710506388703,1.5820912639388633,-0.02918925581161602,86.60427793471808,False
